"Url Tested","Mobile Performance","Mobile Accessibility","Mobile Best Practices","Mobile Seo","M FCP","M LCP","M CLS","M TBT","M TTI","M SI",MDOM_Size,"Desktop Performance","Desktop Accessibility","Desktop Best Practices","Desktop Seo","D FCP","D LCP","D CLS","D TBT","D TTI","D SI",DDOM_Size,"Date & Time"
https://www.theplantconcierge.com/dallas-irrigation-service/irrigation-system-maintenance/,100,100,100,100,0.5 s,0.6 s,0,30 ms,0.6 s,0.6 s,581,100,100,100,100,0.3 s,0.3 s,0,30 ms,0.6 s,0.6 s,581,04/05/2024
https://www.theplantconcierge.com/landscaping/lakewood-landscape/,100,100,100,100,0.5 s,0.6 s,0,40 ms,0.5 s,0.5 s,523,100,100,100,100,0.3 s,0.4 s,0,40 ms,0.5 s,0.5 s,523,04/05/2024
https://www.theplantconcierge.com/landscaping/vision-landscape-design/,100,100,100,100,0.5 s,0.6 s,0,70 ms,0.6 s,0.7 s,522,100,100,100,100,0.3 s,0.4 s,0,70 ms,0.6 s,0.7 s,522,04/05/2024
https://www.theplantconcierge.com/landscape-miantenance/lawn-maintenance-dallas/,100,100,100,100,0.5 s,0.6 s,0,50 ms,0.6 s,0.6 s,544,100,100,100,100,0.3 s,0.3 s,0,50 ms,0.6 s,0.6 s,544,04/05/2024
https://www.theplantconcierge.com/landscape-lighting/tips-for-landscape-lighting/,100,100,100,100,0.5 s,0.6 s,0,60 ms,0.6 s,0.6 s,518,100,100,100,100,0.3 s,0.4 s,0,60 ms,0.6 s,0.6 s,518,04/05/2024
https://www.theplantconcierge.com/outdoor-kitchen/outdoor-kitchen-designs/,100,100,100,100,0.4 s,0.6 s,0,10 ms,0.5 s,0.4 s,573,100,100,100,100,0.3 s,0.4 s,0,10 ms,0.5 s,0.4 s,573,04/05/2024
https://www.theplantconcierge.com/landscape-lighting/landscape-lighting-ideas/,100,100,100,100,0.5 s,0.6 s,0,40 ms,0.6 s,0.6 s,521,100,100,100,100,0.3 s,0.3 s,0,40 ms,0.6 s,0.6 s,521,04/05/2024
https://www.theplantconcierge.com/organic-landscape/organic-landscape-solutions/,100,100,100,100,0.5 s,0.6 s,0,50 ms,0.6 s,0.6 s,519,100,100,100,100,0.4 s,0.4 s,0,50 ms,0.6 s,0.6 s,519,04/05/2024
https://www.theplantconcierge.com/landscaping/plant-walls/,100,100,100,100,0.4 s,0.6 s,0,10 ms,0.5 s,0.4 s,537,100,100,100,100,0.4 s,0.4 s,0,10 ms,0.5 s,0.4 s,537,04/05/2024
https://www.theplantconcierge.com/organic-landscape/organic-landscaping/,100,100,100,100,0.5 s,0.6 s,0,40 ms,0.6 s,0.6 s,537,100,100,100,100,0.4 s,0.4 s,0,40 ms,0.6 s,0.6 s,537,04/05/2024
https://www.theplantconcierge.com/pergolas-and-arbors/pergola-uses/,100,100,100,100,0.6 s,0.6 s,0,0 ms,0.6 s,0.6 s,521,100,100,100,100,0.3 s,0.3 s,0,0 ms,0.6 s,0.6 s,521,04/05/2024
https://www.theplantconcierge.com/outdoor-kitchen/benefits-of-an-outdoor-kitchen/,100,100,100,100,0.4 s,0.7 s,0,10 ms,0.6 s,0.6 s,545,100,100,100,100,0.3 s,0.3 s,0,10 ms,0.6 s,0.6 s,545,04/05/2024
https://www.theplantconcierge.com/landscaping/flower-mound-landscaping/,100,100,100,100,0.5 s,0.6 s,0,50 ms,0.6 s,0.6 s,534,100,100,100,100,0.4 s,0.4 s,0,50 ms,0.6 s,0.6 s,534,04/05/2024
https://www.theplantconcierge.com/landscaping/landscaping-highland-park/,100,100,100,100,0.4 s,0.6 s,0,0 ms,0.4 s,0.6 s,544,100,100,100,100,0.4 s,0.4 s,0,0 ms,0.4 s,0.6 s,544,04/05/2024
